SQLDATE,a1,a2,GoldsteinScale
20011102,SAU,PAK,1.0
20011102,PAK,SAU,2.8
20011102,SAU,PAK,1.9
20011102,SAU,PAK,1.9
20011102,PAK,SAU,1.9
20011102,SAU,PAK,1.9
20011102,SAU,PAK,3.4
20011102,SAU,PAK,1.9
20011102,SAU,PAK,4.5
20011102,PAK,SAU,2.8
20011102,PAK,SAU,7.0
20011102,PAK,SAU,2.8
20011102,SAU,PAK,1.9
20011102,SAU,PAK,1.9
20011102,SAU,PAK,3.4
20011102,SAU,PAK,7.0
20011102,PAK,SAU,7.0
20011102,SAU,PAK,1.0
20011102,PAK,SAU,2.8
20011102,SAU,PAK,3.4
20011102,PAK,SAU,7.0
20011102,PAK,SAU,1.0
20011102,SAU,PAK,7.0
20011102,SAU,PAK,1.9
20011102,SAU,PAK,1.9
20011102,SAU,PAK,3.4
20011102,SAU,PAK,7.0
20011102,SAU,PAK,4.5
20011102,SAU,PAK,1.0
20011102,SAU,PAK,2.8
20011102,PAK,SAU,2.8
20011102,SAU,PAK,4.5
20011103,PAK,SAU,7.0
20011103,SAU,PAK,7.0
20011103,PAK,SAU,7.0
20011103,SAU,PAK,7.0
20011104,SAU,PAK,1.0
20011104,SAU,PAK,-2.0
20011104,PAK,SAU,1.0
20011104,SAU,PAK,1.0
20011104,PAK,SAU,1.0
20011104,PAK,SAU,-2.0
20011104,PAK,SAU,-2.0
20011104,SAU,PAK,-2.0
20011105,SAU,PAK,-4.0
20011105,SAU,PAK,3.2
20011106,SAU,PAK,3.4
20011106,SAU,PAK,3.0
20011106,SAU,PAK,0.0
20011106,SAU,PAK,3.0
20011106,SAU,PAK,-10.0
20011106,SAU,PAK,-5.0
20011106,SAU,PAK,-5.0
20011106,PAK,SAU,-4.0
20011106,SAU,PAK,-10.0
20011106,SAU,PAK,-10.0
20011107,SAU,PAK,1.9
20011107,PAK,SAU,2.8
20011107,SAU,PAK,2.8
20011107,SAU,PAK,-4.4
20011107,PAK,SAU,1.9
20011107,SAU,PAK,-4.4
20011107,SAU,PAK,-4.4
20011107,PAK,SAU,1.9
20011107,SAU,PAK,1.9
20011107,PAK,SAU,2.8
20011108,PAK,SAU,2.8
20011108,SAU,PAK,1.9
20011109,PAK,SAU,-9.5
20011110,PAK,SAU,-4.0
20011110,SAU,PAK,0.0
20011110,PAK,SAU,-4.0
20011110,SAU,PAK,0.0
20011110,PAK,SAU,-4.0
20011110,SAU,PAK,0.0
20011111,PAK,SAU,-0.4
20011111,PAK,SAU,-0.4
20011111,PAK,SAU,-0.4
20011112,SAU,PAK,7.4
20011112,PAK,SAU,7.0
20011112,SAU,PAK,7.4
20011112,PAK,SAU,-0.4
20011112,PAK,SAU,-0.4
20011113,SAU,PAK,1.9
20011113,PAK,SAU,2.8
20011114,SAU,PAK,1.9
20011114,PAK,SAU,2.8
20011114,SAU,PAK,1.9
20011114,PAK,SAU,2.8
20011114,SAU,PAK,0.4
20011115,PAK,SAU,2.8
20011115,SAU,PAK,1.9
20011115,SAU,PAK,1.9
20011115,PAK,SAU,2.8
20011115,SAU,PAK,-9.5
20011115,SAU,PAK,1.9
20011115,PAK,SAU,2.8
20011116,PAK,SAU,3.4
20011116,PAK,SAU,7.4
20011116,PAK,SAU,7.0
20011117,SAU,PAK,0.0
20011118,PAK,SAU,0.0
20011118,PAK,SAU,0.0
20011119,PAK,SAU,2.8
20011119,SAU,PAK,1.9
20011119,SAU,PAK,0.4
20011120,SAU,PAK,0.0
20011120,PAK,SAU,3.5
20011120,SAU,PAK,-4.0
20011120,SAU,PAK,0.0
20011120,SAU,PAK,3.5
20011120,SAU,PAK,1.0
20011120,PAK,SAU,3.5
20011120,SAU,PAK,1.0
20011120,SAU,PAK,0.0
20011120,SAU,PAK,0.0
20011121,SAU,PAK,7.4
20011122,SAU,PAK,-4.0
20011122,SAU,PAK,-4.0
20011122,SAU,PAK,1.9
20011122,PAK,SAU,2.8
20011123,PAK,SAU,1.0
20011123,SAU,PAK,1.9
20011123,PAK,SAU,7.4
20011123,PAK,SAU,2.8
20011123,SAU,PAK,1.0
20011125,SAU,PAK,-4.0
20011125,SAU,PAK,-4.0
20011125,SAU,PAK,-4.0
20011127,SAU,PAK,4.0
20011127,SAU,PAK,4.0
20011127,SAU,PAK,4.0
20011127,SAU,PAK,4.0
20011130,PAK,SAU,1.9
20011130,SAU,PAK,2.8
20011130,PAK,SAU,1.9
20011130,PAK,SAU,8.3
20011130,PAK,SAU,1.9
20011130,SAU,PAK,2.8
20011130,PAK,SAU,1.9
20011130,SAU,PAK,2.8
20011130,SAU,PAK,2.8
20011130,PAK,SAU,1.9
20011130,PAK,SAU,8.3
20011130,SAU,PAK,2.8
20011130,PAK,SAU,1.9
20011130,PAK,SAU,1.9
20011130,SAU,PAK,2.8
20011130,SAU,PAK,2.8
20011130,PAK,SAU,8.3
20011130,PAK,SAU,1.9
20011130,SAU,PAK,2.8
20011203,PAK,SAU,7.0
20011203,SAU,PAK,1.9
20011203,SAU,PAK,1.9
20011203,PAK,SAU,7.0
20011203,PAK,SAU,2.8
20011203,PAK,SAU,2.8
20011204,SAU,PAK,0.0
20011204,PAK,SAU,0.0
20011204,PAK,SAU,0.0
20011205,SAU,PAK,-10.0
20011205,SAU,PAK,-10.0
20011206,SAU,PAK,2.8
20011206,PAK,SAU,1.9
20011206,PAK,SAU,1.9
20011206,SAU,PAK,2.8
20011206,PAK,SAU,1.9
20011206,SAU,PAK,-5.0
20011206,SAU,PAK,2.8
20011206,PAK,SAU,0.0
20011206,PAK,SAU,0.0
20011206,PAK,SAU,-5.0
20011206,PAK,SAU,0.0
20011211,PAK,SAU,0.0
20011211,SAU,PAK,0.4
20011211,PAK,SAU,0.0
20011215,PAK,SAU,0.0
20011215,PAK,SAU,-9.5
20011215,PAK,SAU,-9.5
20011216,SAU,PAK,1.0
20011216,PAK,SAU,1.0
20011216,SAU,PAK,1.0
20011216,PAK,SAU,1.0
20011216,SAU,PAK,1.0
20011216,PAK,SAU,1.0
20011217,SAU,PAK,0.0
20011217,SAU,PAK,0.0
20011217,SAU,PAK,0.0
20011218,SAU,PAK,-0.4
20011219,PAK,SAU,5.0
20011219,PAK,SAU,5.0
20011219,PAK,SAU,5.0
20011220,SAU,PAK,-2.0
20011221,SAU,PAK,1.9
20011221,PAK,SAU,2.8
20011223,PAK,SAU,-2.0
20011223,PAK,SAU,-2.0
20011225,PAK,SAU,-5.0
20011225,SAU,PAK,0.0
20011225,PAK,SAU,-5.0
20011225,PAK,SAU,-5.0
20011225,SAU,PAK,2.8
20011225,PAK,SAU,1.9
20011226,SAU,PAK,3.4
20011226,SAU,PAK,3.4
20011226,SAU,PAK,3.4
20011227,SAU,PAK,0.0
20011227,SAU,PAK,0.0
20011227,SAU,PAK,0.0
20011227,SAU,PAK,0.0
20011228,PAK,SAU,-2.0
20011228,PAK,SAU,-2.0
20011228,PAK,SAU,4.0
20020101,SAU,PAK,3.0
20020101,SAU,PAK,4.0
20020101,SAU,PAK,3.0
20020102,PAK,SAU,-2.0
20020102,PAK,SAU,1.9
20020102,SAU,PAK,2.8
20020102,PAK,SAU,1.9
20020102,SAU,PAK,2.8
20020102,SAU,PAK,2.8
20020102,PAK,SAU,-2.0
20020102,SAU,PAK,2.8
20020102,PAK,SAU,1.9
20020103,SAU,PAK,1.0
20020103,PAK,SAU,1.0
20020103,SAU,PAK,0.0
20020104,SAU,PAK,-5.0
20020104,SAU,PAK,-2.0
20020104,SAU,PAK,-2.0
20020104,SAU,PAK,-5.0
20020104,SAU,PAK,-2.0
20020104,SAU,PAK,-2.0
20020106,PAK,SAU,0.0
20020106,PAK,SAU,0.0
20020106,SAU,PAK,7.4
20020106,PAK,SAU,0.0
20020106,SAU,PAK,7.4
20020107,PAK,SAU,0.0
20020107,PAK,SAU,-5.0
20020107,PAK,SAU,7.4
20020107,SAU,PAK,5.2
20020107,PAK,SAU,7.4
20020107,PAK,SAU,7.4
20020107,PAK,SAU,7.4
20020107,PAK,SAU,-5.0
20020107,PAK,SAU,7.4
20020107,SAU,PAK,-2.0
20020107,SAU,PAK,5.2
20020107,PAK,SAU,-5.0
20020107,PAK,SAU,0.0
20020109,SAU,PAK,-4.0
20020109,SAU,PAK,4.0
20020109,SAU,PAK,4.0
20020110,SAU,PAK,3.0
20020111,SAU,PAK,0.0
20020111,PAK,SAU,1.0
20020111,PAK,SAU,7.0
20020111,SAU,PAK,1.0
20020111,SAU,PAK,0.0
20020111,PAK,SAU,1.0
20020111,SAU,PAK,7.0
20020111,SAU,PAK,7.0
20020111,PAK,SAU,1.0
20020111,SAU,PAK,0.0
20020111,PAK,SAU,7.0
20020111,PAK,SAU,1.0
20020111,PAK,SAU,1.0
20020111,PAK,SAU,7.0
20020111,SAU,PAK,1.0
20020111,SAU,PAK,1.0
20020112,PAK,SAU,1.0
20020112,SAU,PAK,2.8
20020112,PAK,SAU,1.0
20020112,PAK,SAU,7.0
20020112,PAK,SAU,7.0
20020112,PAK,SAU,1.9
20020112,SAU,PAK,2.8
20020112,SAU,PAK,7.0
20020112,PAK,SAU,1.0
20020112,PAK,SAU,1.9
20020112,SAU,PAK,2.8
20020112,PAK,SAU,1.9
20020112,PAK,SAU,1.0
20020112,SAU,PAK,7.0
20020113,SAU,PAK,-4.4
20020113,SAU,PAK,3.4
20020113,SAU,PAK,7.0
20020113,PAK,SAU,5.0
20020113,SAU,PAK,-2.0
20020113,PAK,SAU,5.0
20020113,SAU,PAK,-2.0
20020113,SAU,PAK,3.4
20020113,SAU,PAK,3.4
20020113,PAK,SAU,7.0
20020113,SAU,PAK,3.4
20020113,SAU,PAK,-4.4
20020113,SAU,PAK,-4.4
20020113,PAK,SAU,7.0
20020115,SAU,PAK,-2.0
20020115,SAU,PAK,7.4
20020115,SAU,PAK,-2.0
20020115,SAU,PAK,-2.0
20020115,SAU,PAK,7.4
20020115,SAU,PAK,-2.0
20020117,SAU,PAK,1.0
20020117,PAK,SAU,1.9
20020117,SAU,PAK,-4.0
20020117,PAK,SAU,1.9
20020117,PAK,SAU,1.0
20020118,SAU,PAK,4.0
20020118,PAK,SAU,1.9
20020118,PAK,SAU,4.0
20020118,PAK,SAU,1.9
20020118,SAU,PAK,4.0
20020118,PAK,SAU,4.0
20020118,PAK,SAU,1.9
20020118,SAU,PAK,2.8
20020118,PAK,SAU,4.0
20020118,SAU,PAK,2.8
20020118,PAK,SAU,4.0
20020118,SAU,PAK,2.8
20020118,SAU,PAK,2.8
20020118,PAK,SAU,1.9
20020118,SAU,PAK,2.8
20020118,PAK,SAU,1.9
20020119,PAK,SAU,1.9
20020119,PAK,SAU,2.8
20020119,SAU,PAK,2.8
20020119,SAU,PAK,1.9
20020119,SAU,PAK,4.0
20020119,SAU,PAK,1.9
20020119,SAU,PAK,2.8
20020119,PAK,SAU,2.8
20020119,PAK,SAU,1.9
20020119,PAK,SAU,4.0
20020119,SAU,PAK,1.9
20020119,SAU,PAK,4.0
20020119,PAK,SAU,2.8
20020119,PAK,SAU,4.0
20020120,PAK,SAU,-2.0
20020120,PAK,SAU,-2.0
20020121,SAU,PAK,5.2
20020121,SAU,PAK,5.2
20020121,SAU,PAK,5.2
20020121,SAU,PAK,-4.4
20020124,SAU,PAK,1.0
20020124,PAK,SAU,1.0
20020125,SAU,PAK,3.4
20020125,SAU,PAK,3.2
20020125,SAU,PAK,3.2
20020125,SAU,PAK,3.4
20020125,SAU,PAK,3.2
20020125,SAU,PAK,3.4
20020126,SAU,PAK,3.0
20020127,PAK,SAU,7.4
20020129,PAK,SAU,1.9
20020129,PAK,SAU,1.9
20020129,SAU,PAK,3.0
20020129,SAU,PAK,3.0
20020129,SAU,PAK,3.0
20020129,SAU,PAK,2.8
20020129,SAU,PAK,2.8
20020129,SAU,PAK,3.0
20020130,SAU,PAK,7.0
20020130,PAK,SAU,7.0
20020130,SAU,PAK,7.0
20020130,PAK,SAU,7.0
20020201,SAU,PAK,7.4
20020201,PAK,SAU,0.0
20020201,PAK,SAU,0.0
20020201,PAK,SAU,0.0
20020201,SAU,PAK,7.4
20020206,SAU,PAK,0.0
20020206,SAU,PAK,1.0
20020206,PAK,SAU,1.0
20020206,SAU,PAK,1.0
20020206,PAK,SAU,1.0
20020206,SAU,PAK,-2.0
20020207,SAU,PAK,2.8
20020207,PAK,SAU,1.9
20020207,SAU,PAK,2.8
20020207,PAK,SAU,1.9
20020209,SAU,PAK,0.0
20020209,SAU,PAK,3.0
20020209,SAU,PAK,1.9
20020209,PAK,SAU,0.4
20020209,PAK,SAU,2.8
20020209,PAK,SAU,2.8
20020209,SAU,PAK,0.0
20020209,SAU,PAK,1.9
20020210,SAU,PAK,0.0
20020210,PAK,SAU,1.9
20020210,PAK,SAU,4.0
20020210,PAK,SAU,0.0
20020210,PAK,SAU,4.0
20020210,SAU,PAK,-5.0
20020210,SAU,PAK,0.0
20020210,SAU,PAK,2.8
20020210,PAK,SAU,1.9
20020210,SAU,PAK,4.0
20020210,SAU,PAK,0.0
20020210,SAU,PAK,2.8
20020210,PAK,SAU,2.8
20020210,SAU,PAK,1.9
20020210,SAU,PAK,-5.0
20020210,PAK,SAU,2.8
20020210,SAU,PAK,1.9
20020210,SAU,PAK,0.0
20020210,PAK,SAU,0.0
20020210,SAU,PAK,4.0
20020211,PAK,SAU,1.9
20020211,PAK,SAU,1.9
20020211,SAU,PAK,-5.0
20020211,SAU,PAK,1.9
20020211,SAU,PAK,2.8
20020211,SAU,PAK,-5.0
20020211,SAU,PAK,2.8
20020211,PAK,SAU,2.8
20020212,SAU,PAK,3.4
20020212,PAK,SAU,3.4
20020212,PAK,SAU,-2.0
20020212,PAK,SAU,3.0
20020212,PAK,SAU,-2.0
20020212,SAU,PAK,3.4
20020213,SAU,PAK,6.0
20020213,SAU,PAK,3.0
20020213,SAU,PAK,6.0
20020213,SAU,PAK,4.0
20020213,SAU,PAK,4.0
20020215,SAU,PAK,0.4
20020215,SAU,PAK,0.4
20020217,SAU,PAK,7.0
20020217,PAK,SAU,4.0
20020217,PAK,SAU,1.0
20020217,PAK,SAU,7.0
20020217,PAK,SAU,1.0
20020217,SAU,PAK,7.0
20020217,SAU,PAK,1.0
20020217,SAU,PAK,4.0
20020217,SAU,PAK,0.0
20020217,SAU,PAK,1.0
20020217,SAU,PAK,4.0
20020217,PAK,SAU,7.0
20020217,PAK,SAU,4.0
20020217,SAU,PAK,4.0
20020217,SAU,PAK,4.0
20020218,PAK,SAU,4.0
20020218,SAU,PAK,0.0
20020218,SAU,PAK,0.0
20020224,SAU,PAK,0.0
20020224,SAU,PAK,0.0
20020227,PAK,SAU,4.0
20020227,PAK,SAU,3.0
20020228,PAK,SAU,4.5
20020228,PAK,SAU,4.5
20020228,PAK,SAU,3.5
20020228,PAK,SAU,3.5
20020228,PAK,SAU,4.5
20020228,PAK,SAU,4.5
20020228,SAU,PAK,4.0
20020228,PAK,SAU,3.5
20020301,SAU,PAK,-5.0
20020301,PAK,SAU,3.4
20020302,PAK,SAU,-2.0
20020302,SAU,PAK,1.9
20020302,SAU,PAK,-5.0
20020302,PAK,SAU,2.8
20020314,PAK,SAU,3.4
20020329,PAK,SAU,0.0
20020401,SAU,PAK,-5.0
20020401,SAU,PAK,-5.0
20020401,SAU,PAK,-5.0
20020402,SAU,PAK,-2.0
20020408,PAK,SAU,0.4
20020408,PAK,SAU,0.4
20020408,PAK,SAU,3.5
20020417,SAU,PAK,1.9
20020417,PAK,SAU,2.8
20020417,SAU,PAK,4.0
20020428,PAK,SAU,-10.0
20020428,PAK,SAU,-9.0
20020428,SAU,PAK,-5.0
20020428,PAK,SAU,-9.0
20020428,SAU,PAK,-10.0
20020428,SAU,PAK,-5.0
20020428,SAU,PAK,-5.0
20020428,SAU,PAK,-10.0
20020428,SAU,PAK,-10.0
20020428,SAU,PAK,7.0
20020428,SAU,PAK,-10.0
20020428,SAU,PAK,-10.0
20020428,PAK,SAU,-10.0
20020430,SAU,PAK,0.0
20020430,PAK,SAU,0.0
20020430,SAU,PAK,-10.0
20020501,SAU,PAK,7.0
20020506,SAU,PAK,0.0
20020506,SAU,PAK,0.0
20020510,PAK,SAU,-9.0
20020510,SAU,PAK,2.8
20020510,SAU,PAK,-5.0
20020510,PAK,SAU,1.9
20020510,PAK,SAU,2.8
20020510,PAK,SAU,-10.0
20020510,PAK,SAU,-10.0
20020510,PAK,SAU,-9.0
20020510,PAK,SAU,1.9
20020510,SAU,PAK,2.8
20020510,SAU,PAK,2.8
20020510,SAU,PAK,1.9
20020510,SAU,PAK,-5.0
20020510,PAK,SAU,2.8
20020510,PAK,SAU,1.9
20020510,SAU,PAK,1.9
20020510,SAU,PAK,1.9
20020510,PAK,SAU,2.8
20020511,PAK,SAU,-9.5
20020511,PAK,SAU,-9.5
20020513,PAK,SAU,0.0
20020513,PAK,SAU,-5.0
20020522,SAU,PAK,-10.0
20020522,SAU,PAK,7.4
20020522,SAU,PAK,7.4
20020523,SAU,PAK,0.0
20020523,SAU,PAK,0.0
20020524,SAU,PAK,0.0
20020524,SAU,PAK,-2.0
20020528,SAU,PAK,-8.0
20020529,SAU,PAK,6.0
20020529,SAU,PAK,5.0
20020529,PAK,SAU,7.0
20020530,SAU,PAK,3.4
20020530,SAU,PAK,3.4
20020530,SAU,PAK,2.8
20020530,PAK,SAU,1.9
20020530,SAU,PAK,3.4
20020530,SAU,PAK,-4.4
20020602,SAU,PAK,-4.0
20020602,SAU,PAK,-0.4
20020602,SAU,PAK,-4.0
20020602,SAU,PAK,-4.0
20020602,SAU,PAK,-4.0
20020603,SAU,PAK,7.0
20020603,SAU,PAK,3.0
20020603,SAU,PAK,7.0
20020603,SAU,PAK,7.0
20020603,SAU,PAK,3.4
20020603,SAU,PAK,3.0
20020603,PAK,SAU,1.0
20020603,SAU,PAK,-0.4
20020603,SAU,PAK,1.0
20020604,PAK,SAU,5.0
20020604,PAK,SAU,5.0
20020604,PAK,SAU,5.0
20020605,PAK,SAU,1.0
20020606,PAK,SAU,4.0
20020607,PAK,SAU,4.0
20020607,SAU,PAK,2.8
20020607,SAU,PAK,2.8
20020607,SAU,PAK,2.8
20020607,PAK,SAU,1.9
20020607,PAK,SAU,1.9
20020607,PAK,SAU,4.0
20020607,PAK,SAU,1.9
20020608,PAK,SAU,1.9
20020608,SAU,PAK,2.8
20020608,SAU,PAK,2.8
20020608,PAK,SAU,1.9
20020609,PAK,SAU,0.0
20020609,PAK,SAU,4.0
20020609,PAK,SAU,4.0
20020609,PAK,SAU,0.0
20020609,SAU,PAK,4.0
20020609,SAU,PAK,4.0
20020609,PAK,SAU,4.0
20020609,PAK,SAU,4.0
20020609,PAK,SAU,4.0
20020609,PAK,SAU,4.0
20020609,SAU,PAK,4.0
20020609,PAK,SAU,0.0
20020609,PAK,SAU,0.0
20020610,PAK,SAU,1.9
20020610,PAK,SAU,1.9
20020610,PAK,SAU,0.0
20020610,SAU,PAK,2.8
20020610,SAU,PAK,4.0
20020610,PAK,SAU,0.0
20020610,PAK,SAU,4.0
20020610,SAU,PAK,4.0
20020610,SAU,PAK,2.8
20020610,PAK,SAU,1.9
20020610,PAK,SAU,0.0
20020610,SAU,PAK,2.8
20020610,PAK,SAU,1.9
20020610,SAU,PAK,2.8
20020610,PAK,SAU,0.0
20020610,PAK,SAU,0.0
20020610,PAK,SAU,1.9
20020610,PAK,SAU,-5.0
20020610,PAK,SAU,1.9
20020610,PAK,SAU,1.9
20020610,PAK,SAU,-5.0
20020610,PAK,SAU,4.0
20020610,SAU,PAK,4.0
20020610,SAU,PAK,4.0
20020610,PAK,SAU,4.0
20020610,SAU,PAK,2.8
20020610,SAU,PAK,2.8
20020610,SAU,PAK,2.8
20020610,PAK,SAU,4.0
20020610,PAK,SAU,-9.5
20020611,PAK,SAU,1.0
20020611,PAK,SAU,1.9
20020611,SAU,PAK,3.4
20020611,SAU,PAK,7.0
20020611,PAK,SAU,7.0
20020611,SAU,PAK,1.0
20020611,PAK,SAU,7.0
20020611,SAU,PAK,2.8
20020611,PAK,SAU,-5.0
20020611,SAU,PAK,2.8
20020611,SAU,PAK,1.0
20020611,PAK,SAU,1.0
20020611,SAU,PAK,1.9
20020611,SAU,PAK,7.0
20020611,PAK,SAU,4.0
20020611,SAU,PAK,7.0
20020611,SAU,PAK,7.0
20020611,PAK,SAU,1.9
20020611,SAU,PAK,4.0
20020611,PAK,SAU,-5.0
20020611,PAK,SAU,0.0
20020611,SAU,PAK,7.0
20020611,PAK,SAU,4.0
20020611,SAU,PAK,-7.2
20020611,PAK,SAU,7.0
20020611,SAU,PAK,2.8
20020611,PAK,SAU,7.0
20020611,PAK,SAU,-5.0
20020611,PAK,SAU,2.8
20020611,SAU,PAK,2.8
20020611,SAU,PAK,2.8
20020611,SAU,PAK,4.0
20020611,SAU,PAK,4.0
20020611,SAU,PAK,7.0
20020611,SAU,PAK,-7.2
20020611,PAK,SAU,7.0
20020611,PAK,SAU,3.4
20020611,PAK,SAU,1.9
20020611,PAK,SAU,2.8
20020611,PAK,SAU,7.0
20020611,SAU,PAK,0.0
20020611,PAK,SAU,7.0
20020611,SAU,PAK,1.9
20020611,SAU,PAK,7.0
20020611,SAU,PAK,7.0
20020611,SAU,PAK,3.4
20020611,SAU,PAK,2.8
20020611,PAK,SAU,7.0
20020611,PAK,SAU,7.0
20020611,PAK,SAU,7.0
20020611,PAK,SAU,1.0
20020611,PAK,SAU,1.9
20020611,SAU,PAK,7.0
20020611,SAU,PAK,1.9
20020611,SAU,PAK,7.0
20020611,PAK,SAU,0.0
20020611,SAU,PAK,0.0
20020611,SAU,PAK,7.0
20020611,PAK,SAU,7.0
20020611,PAK,SAU,1.0
20020611,SAU,PAK,7.0
20020611,SAU,PAK,7.0
20020611,PAK,SAU,4.0
20020611,PAK,SAU,2.8
20020611,PAK,SAU,1.9
20020611,SAU,PAK,4.0
20020611,PAK,SAU,4.0
20020611,PAK,SAU,1.9
20020611,SAU,PAK,7.0
20020611,PAK,SAU,7.0
20020611,PAK,SAU,1.9
20020611,SAU,PAK,2.8
20020611,PAK,SAU,1.0
20020611,SAU,PAK,1.9
20020611,PAK,SAU,1.0
20020611,SAU,PAK,7.0
20020611,PAK,SAU,7.0
20020611,PAK,SAU,7.0
20020611,PAK,SAU,7.0
20020611,SAU,PAK,2.8
20020611,PAK,SAU,7.0
20020611,SAU,PAK,-7.2
20020611,SAU,PAK,2.8
20020611,SAU,PAK,-7.2
20020611,PAK,SAU,1.9
20020611,PAK,SAU,2.8
20020612,SAU,PAK,1.0
20020612,SAU,PAK,-4.0
20020612,PAK,SAU,7.0
20020612,PAK,SAU,1.9
20020612,SAU,PAK,0.4
20020612,PAK,SAU,7.0
20020612,SAU,PAK,2.8
20020612,SAU,PAK,4.0
20020612,SAU,PAK,2.8
20020612,PAK,SAU,0.0
20020612,SAU,PAK,6.0
20020612,PAK,SAU,1.9
20020612,SAU,PAK,2.8
20020612,PAK,SAU,7.0
20020612,PAK,SAU,7.0
20020612,PAK,SAU,7.0
20020612,SAU,PAK,1.9
20020612,SAU,PAK,2.8
20020612,PAK,SAU,-5.0
20020612,PAK,SAU,1.9
20020612,PAK,SAU,1.9
20020612,PAK,SAU,1.9
20020612,PAK,SAU,2.8
20020612,PAK,SAU,-5.0
20020612,SAU,PAK,2.8
20020612,PAK,SAU,-5.0
20020612,SAU,PAK,-4.0
20020612,SAU,PAK,2.8
20020612,PAK,SAU,7.0
20020612,PAK,SAU,4.0
20020612,PAK,SAU,-5.0
20020612,PAK,SAU,-5.0
20020612,PAK,SAU,-5.0
20020612,SAU,PAK,1.0
20020616,SAU,PAK,-2.0
20020617,PAK,SAU,1.9
20020617,SAU,PAK,2.8
20020617,PAK,SAU,1.9
20020617,SAU,PAK,2.8
20020618,PAK,SAU,2.8
20020618,SAU,PAK,1.9
20020618,PAK,SAU,2.8
20020618,SAU,PAK,1.9
20020621,PAK,SAU,4.0
20020621,SAU,PAK,4.0
20020621,SAU,PAK,4.0
20020629,PAK,SAU,0.0
20020630,SAU,PAK,2.8
20020630,PAK,SAU,1.9
20020702,SAU,PAK,-10.0
20020702,SAU,PAK,-7.0
20020702,SAU,PAK,-10.0
20020703,PAK,SAU,-10.0
20020703,PAK,SAU,-10.0
20020707,PAK,SAU,7.0
20020707,SAU,PAK,7.0
20020709,PAK,SAU,-5.0
20020709,PAK,SAU,-5.0
20020709,PAK,SAU,-2.0
20020709,SAU,PAK,-5.0
20020709,PAK,SAU,-2.0
20020709,SAU,PAK,-5.0
20020710,SAU,PAK,7.0
20020712,PAK,SAU,5.0
20020714,SAU,PAK,-2.0
20020714,SAU,PAK,-2.0
20020715,SAU,PAK,-2.0
20020715,SAU,PAK,3.4
20020715,SAU,PAK,-2.0
20020715,PAK,SAU,7.0
20020715,SAU,PAK,7.0
20020718,SAU,PAK,-2.0
20020720,PAK,SAU,0.0
20020720,PAK,SAU,0.0
20020720,PAK,SAU,0.0
20020720,PAK,SAU,0.0
20020722,SAU,PAK,-5.0
20020722,SAU,PAK,1.9
20020722,PAK,SAU,2.8
20020722,PAK,SAU,2.8
20020725,SAU,PAK,-10.0
20020725,SAU,PAK,-5.0
20020725,PAK,SAU,-9.0
20020725,SAU,PAK,-5.0
20020725,SAU,PAK,-10.0
20020725,PAK,SAU,-9.0
20020726,SAU,PAK,0.0
20020726,SAU,PAK,4.0
20020726,PAK,SAU,0.0
20020728,PAK,SAU,7.4
20020728,PAK,SAU,7.4
20020728,PAK,SAU,7.4
20020730,PAK,SAU,3.4
20020730,PAK,SAU,3.4
20020731,PAK,SAU,4.0
20020731,SAU,PAK,4.0
20020801,PAK,SAU,6.4
20020801,PAK,SAU,6.4
20020803,PAK,SAU,5.0
20020803,PAK,SAU,5.0
20020803,SAU,PAK,-4.4
20020804,SAU,PAK,7.0
20020804,PAK,SAU,0.0
20020804,PAK,SAU,2.8
20020804,PAK,SAU,-5.0
20020804,SAU,PAK,7.0
20020804,SAU,PAK,1.9
20020804,PAK,SAU,0.0
20020805,SAU,PAK,3.0
20020805,PAK,SAU,7.0
20020805,PAK,SAU,1.9
20020805,SAU,PAK,1.0
20020805,PAK,SAU,1.0
20020805,SAU,PAK,2.8
20020805,SAU,PAK,7.0
20020806,SAU,PAK,-2.0
20020807,PAK,SAU,-5.0
20020807,PAK,SAU,7.0
20020807,SAU,PAK,-0.1
20020807,SAU,PAK,7.0
20020807,SAU,PAK,3.4
20020807,PAK,SAU,7.0
20020807,PAK,SAU,-5.0
20020807,SAU,PAK,1.0
20020807,SAU,PAK,1.0
20020807,PAK,SAU,2.8
20020807,PAK,SAU,-5.0
20020807,PAK,SAU,1.0
20020807,SAU,PAK,-0.1
20020807,PAK,SAU,2.8
20020807,SAU,PAK,7.0
20020807,SAU,PAK,2.8
20020807,PAK,SAU,-5.0
20020807,SAU,PAK,1.9
20020807,SAU,PAK,0.4
20020807,SAU,PAK,0.4
20020807,PAK,SAU,7.0
20020807,SAU,PAK,1.9
20020807,PAK,SAU,1.9
20020807,SAU,PAK,3.4
20020808,SAU,PAK,-5.0
20020808,PAK,SAU,1.9
20020808,SAU,PAK,2.8
20020808,SAU,PAK,-2.0
20020808,SAU,PAK,-2.0
20020808,PAK,SAU,-5.0
20020808,SAU,PAK,2.8
20020808,SAU,PAK,5.0
20020808,PAK,SAU,1.9
20020808,PAK,SAU,3.0
20020808,SAU,PAK,-0.4
20020808,PAK,SAU,1.9
20020808,PAK,SAU,-5.0
20020808,SAU,PAK,-0.4
20020808,SAU,PAK,2.8
20020809,SAU,PAK,-2.0
20020809,SAU,PAK,2.8
20020809,PAK,SAU,1.9
20020809,SAU,PAK,-2.0
20020809,PAK,SAU,3.0
20020809,SAU,PAK,2.8
20020809,PAK,SAU,1.9
