SQLDATE,a1,a2,GoldsteinScale
20010929,IRN,USA,4.0
20010929,IRN,USA,3.4
20010929,IRN,USA,-10.0
20010929,IRN,USA,-10.0
20010929,IRN,USA,-0.4
20010930,IRN,USA,4.0
20010930,IRN,USA,5.2
20010930,USA,IRN,3.0
20010930,IRN,USA,3.4
20010930,IRN,USA,-2.0
20010930,IRN,USA,-2.0
20010930,IRN,USA,4.0
20010930,IRN,USA,3.4
20010930,IRN,USA,-2.0
20010930,IRN,USA,-4.0
20010930,IRN,USA,5.2
20010930,IRN,USA,-2.0
20010930,IRN,USA,-4.0
20010930,IRN,USA,-4.4
20010930,IRN,USA,6.4
20010930,IRN,USA,0.0
20010930,IRN,USA,-2.0
20010930,IRN,USA,5.2
20010930,USA,IRN,7.0
20010930,IRN,USA,6.0
20010930,USA,IRN,-2.0
20010930,IRN,USA,6.4
20010930,IRN,USA,6.0
20010930,USA,IRN,6.4
20010930,USA,IRN,7.0
20010930,IRN,USA,5.2
20010930,IRN,USA,6.0
20010930,USA,IRN,6.4
20010930,IRN,USA,6.4
20010930,IRN,USA,4.0
20010930,IRN,USA,3.4
20010930,USA,IRN,-10.0
20010930,IRN,USA,-10.0
20010930,IRN,USA,6.0
20010930,IRN,USA,-2.0
20010930,USA,IRN,-8.0
20010930,USA,IRN,-10.0
20010930,USA,IRN,-2.0
20010930,IRN,USA,0.0
20010930,USA,IRN,-10.0
20010930,IRN,USA,-2.0
20010930,IRN,USA,0.0
20010930,USA,IRN,3.0
20010930,USA,IRN,7.0
20010930,USA,IRN,6.4
20010930,IRN,USA,5.2
20010930,USA,IRN,-10.0
20010930,IRN,USA,-10.0
20010930,IRN,USA,0.0
20010930,IRN,USA,3.4
20011001,USA,IRN,1.9
20011001,USA,IRN,-7.2
20011001,USA,IRN,-7.2
20011001,IRN,USA,-2.0
20011001,USA,IRN,3.0
20011001,IRN,USA,2.8
20011001,IRN,USA,-2.0
20011001,USA,IRN,3.0
20011001,IRN,USA,-4.0
20011001,IRN,USA,-2.0
20011001,IRN,USA,-5.0
20011001,IRN,USA,-2.0
20011001,IRN,USA,-2.0
20011001,USA,IRN,-7.2
20011001,IRN,USA,-0.3
20011001,IRN,USA,-4.4
20011001,IRN,USA,-2.0
20011001,IRN,USA,-5.0
20011001,IRN,USA,-0.3
20011001,IRN,USA,-0.3
20011001,IRN,USA,-2.0
20011001,USA,IRN,1.9
20011001,USA,IRN,-7.2
20011001,IRN,USA,-4.0
20011001,IRN,USA,3.4
20011001,IRN,USA,-5.0
20011002,USA,IRN,7.4
20011002,IRN,USA,7.4
20011002,IRN,USA,-4.4
20011002,IRN,USA,2.8
20011002,IRN,USA,0.0
20011002,IRN,USA,-6.5
20011002,IRN,USA,3.0
20011002,IRN,USA,3.4
20011002,USA,IRN,7.4
20011002,USA,IRN,7.0
20011002,IRN,USA,4.0
20011002,IRN,USA,0.0
20011002,IRN,USA,-2.0
20011002,IRN,USA,0.0
20011002,IRN,USA,-6.5
20011002,IRN,USA,1.9
20011002,IRN,USA,-2.0
20011002,USA,IRN,-2.0
20011002,IRN,USA,3.4
20011002,IRN,USA,-2.0
20011002,IRN,USA,-4.0
20011002,USA,IRN,-2.0
20011002,IRN,USA,6.0
20011002,USA,IRN,1.9
20011002,IRN,USA,3.0
20011002,IRN,USA,-7.0
20011002,IRN,USA,-4.0
20011002,IRN,USA,-2.0
20011002,IRN,USA,-2.0
20011002,USA,IRN,1.0
20011002,IRN,USA,-2.0
20011002,IRN,USA,7.4
20011002,IRN,USA,3.0
20011002,IRN,USA,3.0
20011002,IRN,USA,-2.0
20011002,IRN,USA,1.0
20011002,IRN,USA,-2.0
20011002,IRN,USA,-2.0
20011002,IRN,USA,0.0
20011002,IRN,USA,-4.4
20011002,USA,IRN,1.0
20011002,IRN,USA,-7.0
20011002,IRN,USA,-4.4
20011002,IRN,USA,-6.5
20011002,IRN,USA,3.4
20011002,IRN,USA,-2.0
20011002,IRN,USA,3.0
20011002,USA,IRN,1.0
20011002,IRN,USA,-2.0
20011002,IRN,USA,3.4
20011002,IRN,USA,4.0
20011002,USA,IRN,2.8
20011002,IRN,USA,1.0
20011002,IRN,USA,1.0
20011002,IRN,USA,-2.0
20011002,IRN,USA,-2.0
20011003,USA,IRN,4.0
20011003,IRN,USA,7.0
20011003,IRN,USA,0.4
20011003,IRN,USA,-2.0
20011003,IRN,USA,3.5
20011003,IRN,USA,-2.0
20011003,USA,IRN,7.0
20011003,IRN,USA,-2.0
20011003,IRN,USA,-4.4
20011003,IRN,USA,7.0
20011003,IRN,USA,-2.0
20011003,IRN,USA,-2.0
20011003,IRN,USA,-4.4
20011003,IRN,USA,0.4
20011003,USA,IRN,7.0
20011003,IRN,USA,7.0
20011003,USA,IRN,-2.0
20011003,IRN,USA,3.4
20011003,IRN,USA,-2.0
20011003,IRN,USA,-2.0
20011003,IRN,USA,0.0
20011003,USA,IRN,4.0
20011003,USA,IRN,7.0
20011003,IRN,USA,3.5
20011003,IRN,USA,-4.4
20011003,IRN,USA,3.4
20011003,USA,IRN,7.0
20011003,IRN,USA,3.0
20011003,USA,IRN,-2.0
20011003,IRN,USA,0.0
20011003,IRN,USA,0.0
20011003,USA,IRN,-2.0
20011003,IRN,USA,-2.0
20011004,IRN,USA,1.9
20011004,IRN,USA,0.0
20011004,USA,IRN,3.0
20011004,USA,IRN,0.0
20011004,USA,IRN,-5.0
20011004,IRN,USA,3.4
20011004,IRN,USA,1.9
20011004,USA,IRN,2.8
20011004,USA,IRN,-0.4
20011004,USA,IRN,-5.0
20011004,USA,IRN,3.4
20011004,USA,IRN,3.5
20011005,USA,IRN,4.0
20011005,IRN,USA,3.2
20011005,IRN,USA,-10.0
20011005,IRN,USA,-0.4
20011005,IRN,USA,3.2
20011005,USA,IRN,1.0
20011005,IRN,USA,-0.4
20011005,IRN,USA,4.0
20011005,IRN,USA,-10.0
20011005,IRN,USA,-0.4
20011005,IRN,USA,4.0
20011005,USA,IRN,1.0
20011005,IRN,USA,-4.4
20011005,USA,IRN,4.0
20011005,IRN,USA,0.0
20011005,IRN,USA,-0.4
20011005,IRN,USA,-0.4
20011005,IRN,USA,-4.4
20011005,IRN,USA,-4.4
20011005,IRN,USA,-0.4
20011005,IRN,USA,-10.0
20011005,IRN,USA,-10.0
20011006,IRN,USA,-2.0
20011006,USA,IRN,3.4
20011006,USA,IRN,4.0
20011006,IRN,USA,0.0
20011006,IRN,USA,0.0
20011006,IRN,USA,3.5
20011006,USA,IRN,4.0
20011006,USA,IRN,-4.0
20011006,USA,IRN,3.4
20011006,IRN,USA,-2.0
20011006,USA,IRN,-4.0
20011006,IRN,USA,-2.0
20011006,IRN,USA,3.5
20011006,USA,IRN,-5.0
20011006,USA,IRN,-5.0
20011007,IRN,USA,-2.0
20011007,IRN,USA,-0.4
20011007,IRN,USA,-0.4
20011007,IRN,USA,-2.0
20011007,IRN,USA,-0.4
20011007,IRN,USA,-5.0
20011007,USA,IRN,3.5
20011007,USA,IRN,2.8
20011007,IRN,USA,-4.4
20011007,IRN,USA,1.0
20011007,USA,IRN,3.5
20011007,IRN,USA,-2.0
20011007,IRN,USA,-2.0
20011007,IRN,USA,-2.0
20011007,IRN,USA,-7.2
20011007,IRN,USA,-5.0
20011007,IRN,USA,-0.4
20011007,IRN,USA,-2.0
20011007,IRN,USA,-4.4
20011007,IRN,USA,-4.0
20011007,IRN,USA,-7.2
20011007,IRN,USA,5.0
20011007,IRN,USA,-4.4
20011007,USA,IRN,7.0
20011007,USA,IRN,5.0
20011007,USA,IRN,-10.0
20011007,IRN,USA,-2.0
20011007,IRN,USA,-0.1
20011007,IRN,USA,1.0
20011007,IRN,USA,-2.0
20011007,IRN,USA,-4.0
20011007,IRN,USA,-4.4
20011007,USA,IRN,-10.0
20011007,IRN,USA,5.0
20011007,USA,IRN,1.0
20011007,IRN,USA,-5.0
20011007,USA,IRN,-7.2
20011007,IRN,USA,7.0
20011007,USA,IRN,7.0
20011007,IRN,USA,-4.4
20011007,IRN,USA,-0.4
20011007,IRN,USA,-4.0
20011007,USA,IRN,-5.0
20011007,IRN,USA,1.9
20011007,IRN,USA,7.0
20011007,IRN,USA,3.5
20011007,IRN,USA,-2.0
20011007,USA,IRN,2.8
20011007,USA,IRN,1.0
20011007,IRN,USA,-2.0
20011007,IRN,USA,0.4
20011007,IRN,USA,-0.4
20011007,IRN,USA,1.9
20011007,IRN,USA,3.5
20011008,IRN,USA,0.0
20011008,IRN,USA,-2.0
20011008,IRN,USA,-0.4
20011008,USA,IRN,-5.0
20011008,IRN,USA,-2.0
20011008,IRN,USA,-2.0
20011008,IRN,USA,-4.4
20011008,IRN,USA,0.0
20011008,IRN,USA,0.0
20011008,IRN,USA,-0.4
20011008,USA,IRN,-2.0
20011008,IRN,USA,1.0
20011008,IRN,USA,-0.4
20011008,IRN,USA,-2.0
20011008,IRN,USA,0.0
20011008,IRN,USA,-2.0
20011008,IRN,USA,-2.0
20011008,USA,IRN,-2.0
20011008,IRN,USA,-2.0
20011008,IRN,USA,-4.4
20011008,IRN,USA,-2.0
20011008,IRN,USA,3.0
20011008,USA,IRN,-10.0
20011008,IRN,USA,-2.0
20011008,IRN,USA,-2.0
20011008,IRN,USA,3.0
20011008,IRN,USA,3.0
20011008,IRN,USA,-2.0
20011008,IRN,USA,-2.0
20011008,IRN,USA,7.4
20011008,IRN,USA,-10.0
20011008,USA,IRN,-2.0
20011008,IRN,USA,-10.0
20011008,IRN,USA,-2.0
20011008,IRN,USA,-5.0
20011008,USA,IRN,5.0
20011008,IRN,USA,3.0
20011008,IRN,USA,0.0
20011008,IRN,USA,3.4
20011008,IRN,USA,-2.0
20011008,IRN,USA,-2.0
20011008,USA,IRN,1.0
20011008,IRN,USA,-0.4
20011008,IRN,USA,-5.0
20011008,IRN,USA,-2.0
20011009,IRN,USA,-2.0
20011009,IRN,USA,-2.0
20011009,IRN,USA,-2.0
20011009,USA,IRN,-7.2
20011009,USA,IRN,-10.0
20011009,IRN,USA,-10.0
20011009,USA,IRN,-10.0
20011009,IRN,USA,-2.0
20011009,IRN,USA,0.0
20011009,IRN,USA,-2.0
20011009,IRN,USA,-2.0
20011009,IRN,USA,-5.8
20011009,IRN,USA,-2.0
20011009,IRN,USA,3.0
20011009,IRN,USA,-10.0
20011009,USA,IRN,1.9
20011009,IRN,USA,2.8
20011009,IRN,USA,-2.0
20011009,USA,IRN,-10.0
20011009,IRN,USA,-2.0
20011009,IRN,USA,-10.0
20011009,IRN,USA,-2.0
20011009,IRN,USA,-2.0
20011009,IRN,USA,0.0
20011009,IRN,USA,-6.5
20011009,IRN,USA,-2.0
20011009,USA,IRN,3.0
20011009,IRN,USA,2.8
20011009,USA,IRN,1.9
20011009,IRN,USA,2.8
20011009,USA,IRN,1.9
20011009,USA,IRN,-4.0
20011009,IRN,USA,-10.0
20011009,IRN,USA,2.8
20011009,IRN,USA,-2.0
20011009,USA,IRN,-10.0
20011009,IRN,USA,-10.0
20011009,USA,IRN,-10.0
20011009,IRN,USA,-2.0
20011009,USA,IRN,-7.0
20011009,IRN,USA,-2.0
20011009,USA,IRN,-5.0
20011009,USA,IRN,1.9
20011009,IRN,USA,-10.0
20011010,IRN,USA,-2.0
20011010,IRN,USA,1.9
20011010,IRN,USA,2.8
20011010,IRN,USA,7.0
20011010,IRN,USA,-2.0
20011010,IRN,USA,-4.0
20011010,IRN,USA,-2.0
20011010,IRN,USA,-2.0
20011010,IRN,USA,-4.0
20011010,USA,IRN,-10.0
20011010,IRN,USA,-2.0
20011010,USA,IRN,0.0
20011010,USA,IRN,3.4
20011010,USA,IRN,-10.0
20011010,USA,IRN,0.0
20011010,IRN,USA,-5.8
20011010,IRN,USA,-2.0
20011010,IRN,USA,-6.5
20011010,IRN,USA,-2.0
20011010,IRN,USA,1.0
20011010,IRN,USA,-2.0
20011010,USA,IRN,1.9
20011010,IRN,USA,2.8
20011010,IRN,USA,-2.0
20011010,USA,IRN,-7.0
20011010,IRN,USA,7.0
20011010,USA,IRN,2.8
20011010,USA,IRN,4.0
20011010,IRN,USA,-6.5
20011010,IRN,USA,-4.0
20011010,IRN,USA,-0.4
20011010,IRN,USA,0.0
20011010,IRN,USA,-2.0
20011010,USA,IRN,3.4
20011010,USA,IRN,-7.2
20011010,IRN,USA,-2.0
20011010,IRN,USA,-2.0
20011010,IRN,USA,-9.0
20011010,IRN,USA,-0.4
20011010,USA,IRN,4.0
20011010,IRN,USA,-10.0
20011010,USA,IRN,-7.0
20011010,IRN,USA,1.0
20011010,IRN,USA,-4.0
20011010,IRN,USA,-9.5
20011010,IRN,USA,-2.0
20011010,IRN,USA,1.9
20011010,IRN,USA,-5.8
20011010,USA,IRN,1.9
20011010,IRN,USA,0.0
20011010,IRN,USA,-2.0
20011010,IRN,USA,-5.8
20011010,IRN,USA,-10.0
20011010,IRN,USA,-2.0
20011010,IRN,USA,-2.0
20011010,IRN,USA,-5.8
20011010,USA,IRN,2.8
20011010,IRN,USA,-2.0
20011010,IRN,USA,-4.0
20011010,IRN,USA,-2.0
20011010,IRN,USA,-9.0
20011010,IRN,USA,-6.5
20011010,IRN,USA,0.0
20011010,IRN,USA,-9.0
20011010,USA,IRN,-10.0
20011010,IRN,USA,-0.4
20011010,IRN,USA,-4.0
20011011,IRN,USA,-6.5
20011011,USA,IRN,0.0
20011011,USA,IRN,6.4
20011011,USA,IRN,-4.0
20011011,IRN,USA,-0.4
20011011,IRN,USA,-4.4
20011011,USA,IRN,3.4
20011011,IRN,USA,0.0
20011011,USA,IRN,0.0
20011011,USA,IRN,0.0
20011011,IRN,USA,9.0
20011011,IRN,USA,-2.0
20011011,USA,IRN,6.4
20011011,IRN,USA,-5.0
20011011,IRN,USA,3.4
20011011,USA,IRN,-4.0
20011011,IRN,USA,-2.0
20011011,IRN,USA,0.0
20011011,IRN,USA,-0.1
20011011,IRN,USA,-2.0
20011011,IRN,USA,-7.0
20011011,IRN,USA,0.0
20011011,IRN,USA,-4.4
20011011,USA,IRN,-4.0
20011011,IRN,USA,3.4
20011011,IRN,USA,1.9
20011011,IRN,USA,6.4
20011011,IRN,USA,-2.0
20011011,IRN,USA,9.0
20011011,IRN,USA,-5.0
20011011,IRN,USA,-5.0
20011011,IRN,USA,0.0
20011011,USA,IRN,2.8
20011011,IRN,USA,-7.0
20011011,IRN,USA,-2.0
20011011,IRN,USA,6.4
20011011,IRN,USA,-0.1
20011012,IRN,USA,-6.5
20011012,USA,IRN,-2.0
20011012,IRN,USA,-2.0
20011012,IRN,USA,1.0
20011012,IRN,USA,-6.5
20011012,IRN,USA,-2.0
20011012,IRN,USA,-2.0
20011012,USA,IRN,1.0
20011012,USA,IRN,1.0
20011012,IRN,USA,-2.0
20011012,IRN,USA,-5.8
20011012,IRN,USA,-7.0
20011012,IRN,USA,-2.0
20011012,IRN,USA,-7.0
20011012,IRN,USA,1.0
20011012,IRN,USA,3.0
20011012,IRN,USA,-6.5
20011012,IRN,USA,3.0
20011012,IRN,USA,-2.0
20011012,IRN,USA,-2.0
20011012,USA,IRN,-2.0
20011012,IRN,USA,-6.5
20011012,IRN,USA,-5.8
20011012,IRN,USA,1.0
20011012,IRN,USA,-2.0
20011012,IRN,USA,-2.0
20011012,IRN,USA,-5.8
20011012,IRN,USA,-2.0
20011012,IRN,USA,3.0
20011012,IRN,USA,-2.0
20011012,IRN,USA,5.0
20011013,USA,IRN,-10.0
20011013,IRN,USA,3.4
20011013,IRN,USA,-2.0
20011013,USA,IRN,-10.0
20011013,USA,IRN,0.0
20011013,USA,IRN,0.0
20011013,IRN,USA,2.8
20011013,USA,IRN,-10.0
20011013,USA,IRN,0.0
20011013,USA,IRN,0.0
20011013,USA,IRN,-2.0
20011013,USA,IRN,-2.0
20011013,USA,IRN,1.9
20011013,USA,IRN,-2.0
20011013,IRN,USA,-2.0
20011013,USA,IRN,-10.0
20011013,IRN,USA,3.4
20011013,IRN,USA,-2.0
20011013,IRN,USA,-2.0
20011013,USA,IRN,-2.0
20011014,USA,IRN,-6.5
20011014,USA,IRN,2.8
20011014,USA,IRN,2.8
20011014,IRN,USA,-4.0
20011014,IRN,USA,-10.0
20011014,IRN,USA,-10.0
20011014,USA,IRN,-5.0
20011014,IRN,USA,1.9
20011014,USA,IRN,-7.2
20011014,IRN,USA,-4.0
20011014,IRN,USA,-10.0
20011014,IRN,USA,-4.0
20011014,IRN,USA,-4.0
20011014,USA,IRN,-7.2
20011014,IRN,USA,-2.0
20011015,USA,IRN,-5.0
20011015,IRN,USA,-2.0
20011015,USA,IRN,3.0
20011015,USA,IRN,0.0
20011015,IRN,USA,-10.0
20011015,IRN,USA,-10.0
20011015,IRN,USA,2.8
20011015,IRN,USA,-5.0
20011015,USA,IRN,0.4
20011015,USA,IRN,0.0
20011015,IRN,USA,-2.0
20011015,IRN,USA,-5.0
20011015,IRN,USA,3.5
20011015,IRN,USA,-2.0
20011015,USA,IRN,7.0
20011015,USA,IRN,0.0
20011015,USA,IRN,0.4
20011015,USA,IRN,7.0
20011015,IRN,USA,-2.0
20011015,USA,IRN,3.5
20011015,IRN,USA,-2.0
20011015,IRN,USA,2.8
20011015,IRN,USA,3.4
20011015,USA,IRN,1.9
20011015,USA,IRN,0.0
20011015,IRN,USA,3.4
20011015,IRN,USA,-2.0
20011015,USA,IRN,3.0
20011015,USA,IRN,1.9
20011015,USA,IRN,0.0
20011016,IRN,USA,-9.5
20011016,IRN,USA,-2.0
20011016,IRN,USA,7.4
20011016,USA,IRN,7.0
20011016,USA,IRN,-2.0
20011016,IRN,USA,7.4
20011016,IRN,USA,4.0
20011016,IRN,USA,7.0
20011016,IRN,USA,3.0
20011016,USA,IRN,0.4
20011016,IRN,USA,4.0
20011016,IRN,USA,-6.5
20011016,IRN,USA,-9.5
20011016,IRN,USA,3.0
20011016,USA,IRN,-5.0
20011016,USA,IRN,-2.0
20011016,USA,IRN,-5.0
20011017,IRN,USA,7.0
20011017,USA,IRN,7.0
20011017,IRN,USA,-10.0
20011017,USA,IRN,-0.4
20011017,USA,IRN,8.0
20011017,USA,IRN,-0.4
20011017,USA,IRN,8.0
20011017,USA,IRN,5.2
20011017,USA,IRN,8.0
20011017,IRN,USA,8.0
20011017,IRN,USA,-2.0
20011017,IRN,USA,-2.0
20011017,IRN,USA,8.0
20011017,IRN,USA,0.0
20011017,IRN,USA,-2.0
20011017,IRN,USA,-10.0
20011017,USA,IRN,5.2
20011017,USA,IRN,-7.2
20011017,USA,IRN,7.0
20011017,IRN,USA,8.0
20011017,IRN,USA,-2.0
20011017,IRN,USA,7.0
20011017,USA,IRN,-7.2
20011017,IRN,USA,0.0
20011017,USA,IRN,5.2
20011017,USA,IRN,-2.0
20011017,IRN,USA,-2.0
20011017,IRN,USA,-10.0
20011018,USA,IRN,7.4
20011018,USA,IRN,-10.0
20011018,USA,IRN,-4.0
20011018,IRN,USA,-2.0
20011018,USA,IRN,-4.0
20011018,IRN,USA,2.8
20011018,USA,IRN,-4.0
20011018,USA,IRN,4.0
20011018,IRN,USA,3.4
20011018,IRN,USA,9.0
20011018,USA,IRN,-4.0
20011018,USA,IRN,-10.0
20011018,IRN,USA,3.5
20011018,IRN,USA,-2.0
20011018,IRN,USA,2.8
20011018,USA,IRN,-10.0
20011018,IRN,USA,-5.0
20011018,IRN,USA,-5.0
20011018,USA,IRN,1.9
20011018,IRN,USA,2.8
20011018,USA,IRN,1.9
20011018,USA,IRN,0.0
20011018,IRN,USA,-2.0
20011018,USA,IRN,-10.0
20011018,IRN,USA,-2.0
20011018,IRN,USA,3.4
20011018,USA,IRN,7.4
20011018,USA,IRN,4.0
20011018,IRN,USA,-9.0
20011018,USA,IRN,3.0
20011018,USA,IRN,-10.0
20011018,IRN,USA,3.5
20011018,IRN,USA,3.4
20011018,IRN,USA,-9.0
20011018,IRN,USA,6.0
20011018,IRN,USA,-7.2
20011018,USA,IRN,1.9
20011018,USA,IRN,-4.0
20011018,USA,IRN,0.0
20011018,USA,IRN,0.0
20011018,IRN,USA,3.4
20011018,IRN,USA,7.0
20011018,USA,IRN,-4.0
20011018,IRN,USA,-2.0
20011018,IRN,USA,-2.0
20011018,IRN,USA,5.2
20011018,IRN,USA,6.0
20011018,IRN,USA,5.2
20011018,IRN,USA,9.0
20011018,IRN,USA,3.4
20011019,USA,IRN,1.0
20011019,IRN,USA,-0.4
20011019,IRN,USA,3.4
20011019,IRN,USA,-5.0
20011019,IRN,USA,1.0
20011019,USA,IRN,-10.0
20011019,IRN,USA,-10.0
20011019,IRN,USA,-4.0
20011019,IRN,USA,-5.0
20011019,IRN,USA,-10.0
20011019,IRN,USA,-4.0
20011019,USA,IRN,0.4
20011019,IRN,USA,-0.4
20011019,IRN,USA,1.0
20011019,USA,IRN,-10.0
20011019,USA,IRN,-5.0
20011019,USA,IRN,0.4
20011019,USA,IRN,1.0
20011019,IRN,USA,-4.0
20011019,IRN,USA,-4.0
20011019,IRN,USA,-5.0
20011019,IRN,USA,-5.0
20011019,IRN,USA,3.4
20011019,USA,IRN,5.2
20011019,USA,IRN,5.2
20011019,IRN,USA,-4.0
20011019,IRN,USA,-5.0
20011020,USA,IRN,6.4
20011020,IRN,USA,3.0
20011020,IRN,USA,-2.0
20011020,IRN,USA,3.5
20011020,USA,IRN,-10.0
20011020,USA,IRN,-8.0
20011020,USA,IRN,4.0
20011020,USA,IRN,3.5
20011020,USA,IRN,-7.2
20011020,USA,IRN,3.4
20011020,IRN,USA,4.0
20011020,USA,IRN,3.0
20011020,USA,IRN,-7.2
20011020,IRN,USA,3.4
20011020,IRN,USA,3.4
20011020,IRN,USA,3.4
20011020,IRN,USA,3.5
20011020,USA,IRN,4.0
20011020,USA,IRN,3.5
20011020,IRN,USA,3.0
20011020,USA,IRN,6.4
20011020,IRN,USA,3.5
20011020,USA,IRN,-10.0
20011020,USA,IRN,6.4
20011020,IRN,USA,4.0
20011020,USA,IRN,3.5
20011020,IRN,USA,1.0
20011020,IRN,USA,-2.0
20011020,USA,IRN,6.4
20011020,USA,IRN,7.0
20011020,USA,IRN,5.2
20011020,IRN,USA,0.0
20011020,USA,IRN,6.4
20011020,IRN,USA,-2.0
20011021,USA,IRN,4.0
20011021,IRN,USA,0.0
20011021,USA,IRN,2.8
20011021,IRN,USA,4.0
20011021,USA,IRN,4.0
20011021,IRN,USA,4.0
20011021,IRN,USA,3.4
20011021,USA,IRN,4.0
20011021,USA,IRN,4.0
20011021,IRN,USA,0.0
20011021,IRN,USA,4.0
20011021,IRN,USA,0.0
20011021,USA,IRN,0.0
20011021,IRN,USA,-10.0
20011021,USA,IRN,-4.0
20011021,IRN,USA,-10.0
20011021,IRN,USA,0.0
20011021,IRN,USA,9.0
20011021,IRN,USA,3.4
20011021,USA,IRN,-10.0
20011021,USA,IRN,-10.0
20011021,IRN,USA,1.9
20011022,USA,IRN,-2.0
20011022,IRN,USA,3.4
20011022,IRN,USA,5.0
20011022,IRN,USA,3.4
20011022,IRN,USA,-2.0
20011022,IRN,USA,-2.0
20011022,IRN,USA,5.0
20011022,IRN,USA,3.4
20011022,IRN,USA,3.4
20011022,USA,IRN,7.0
20011022,USA,IRN,-2.0
20011022,IRN,USA,3.4
20011023,IRN,USA,0.4
20011023,IRN,USA,3.4
20011023,IRN,USA,3.0
20011023,USA,IRN,-4.0
20011023,IRN,USA,1.9
20011023,USA,IRN,0.0
20011023,USA,IRN,2.8
20011023,USA,IRN,-2.0
20011023,IRN,USA,1.9
20011023,USA,IRN,-4.0
20011023,IRN,USA,3.4
20011023,USA,IRN,2.8
20011024,IRN,USA,-2.0
20011024,IRN,USA,-2.0
20011024,IRN,USA,-2.0
20011024,IRN,USA,-2.0
20011024,IRN,USA,-2.0
20011024,IRN,USA,-2.0
20011024,IRN,USA,0.0
20011024,IRN,USA,-2.0
20011024,IRN,USA,-2.0
20011024,IRN,USA,-2.0
20011024,IRN,USA,3.4
20011025,IRN,USA,7.0
20011025,USA,IRN,7.0
20011025,IRN,USA,1.0
20011025,USA,IRN,4.0
20011025,USA,IRN,4.0
20011025,IRN,USA,2.5
20011025,USA,IRN,4.0
20011025,USA,IRN,3.0
20011025,USA,IRN,1.0
20011025,USA,IRN,5.0
20011025,IRN,USA,7.0
20011025,IRN,USA,0.0
20011025,IRN,USA,7.0
20011025,USA,IRN,2.5
20011025,USA,IRN,1.9
20011025,IRN,USA,2.8
20011025,USA,IRN,3.0
20011025,USA,IRN,1.0
20011025,USA,IRN,7.0
20011025,IRN,USA,1.0
20011025,USA,IRN,7.0
20011025,USA,IRN,0.4
20011025,USA,IRN,3.4
20011026,IRN,USA,5.0
20011026,IRN,USA,-0.3
20011026,USA,IRN,4.0
20011026,IRN,USA,5.0
20011026,IRN,USA,3.0
20011026,IRN,USA,-4.0
20011026,IRN,USA,5.0
20011026,IRN,USA,0.0
20011026,IRN,USA,-2.0
20011026,IRN,USA,3.0
20011026,IRN,USA,5.0
20011026,IRN,USA,4.0
20011026,IRN,USA,-0.3
20011026,IRN,USA,3.0
20011026,IRN,USA,3.0
20011026,IRN,USA,-4.0
20011026,IRN,USA,0.0
20011026,IRN,USA,-0.3
20011026,IRN,USA,-2.0
20011026,IRN,USA,-0.3
20011027,USA,IRN,2.8
20011027,IRN,USA,1.9
20011027,IRN,USA,2.8
20011027,USA,IRN,1.9
20011027,IRN,USA,1.9
20011027,USA,IRN,2.8
20011027,IRN,USA,-2.0
20011027,IRN,USA,-2.0
20011028,IRN,USA,3.4
20011028,IRN,USA,-2.0
20011028,IRN,USA,-2.0
20011028,IRN,USA,-2.0
20011028,IRN,USA,-2.0
20011028,USA,IRN,-4.0
20011028,IRN,USA,3.4
20011028,IRN,USA,-0.4
20011028,IRN,USA,-2.0
20011029,IRN,USA,5.2
20011029,IRN,USA,6.0
20011029,USA,IRN,2.8
20011029,IRN,USA,1.9
20011029,USA,IRN,2.8
20011029,IRN,USA,0.0
20011029,USA,IRN,-4.0
20011029,IRN,USA,5.2
20011029,IRN,USA,-2.0
20011029,IRN,USA,-2.0
20011029,IRN,USA,1.9
20011029,IRN,USA,1.9
20011029,IRN,USA,-10.0
20011029,IRN,USA,4.0
20011029,IRN,USA,1.9
20011029,IRN,USA,1.9
20011029,IRN,USA,-2.0
20011029,USA,IRN,2.8
20011029,IRN,USA,-2.0
20011029,USA,IRN,2.8
20011029,USA,IRN,-4.0
20011029,IRN,USA,1.9
20011029,IRN,USA,-2.0
20011029,IRN,USA,-2.0
20011029,IRN,USA,1.9
20011029,USA,IRN,0.0
20011029,IRN,USA,1.9
20011029,IRN,USA,1.9
20011029,IRN,USA,0.0
20011029,USA,IRN,4.0
20011029,IRN,USA,6.0
20011029,IRN,USA,4.0
20011029,IRN,USA,-2.0
20011029,IRN,USA,-2.0
20011029,IRN,USA,-2.0
20011029,USA,IRN,0.0
20011029,IRN,USA,-4.0
20011029,USA,IRN,4.0
20011029,USA,IRN,2.8
20011029,IRN,USA,-2.0
20011029,USA,IRN,0.0
20011029,IRN,USA,0.0
20011029,USA,IRN,2.8
20011029,IRN,USA,1.9
20011029,USA,IRN,2.8
20011029,USA,IRN,2.8
20011029,IRN,USA,7.0
20011030,IRN,USA,7.0
20011030,IRN,USA,4.0
20011030,IRN,USA,7.0
20011030,IRN,USA,2.8
20011030,IRN,USA,6.0
20011030,IRN,USA,3.4
20011030,IRN,USA,0.4
20011030,USA,IRN,1.9
20011030,IRN,USA,4.0
20011030,IRN,USA,3.2
20011030,IRN,USA,1.9
20011030,IRN,USA,3.2
20011030,IRN,USA,0.0
20011030,IRN,USA,-4.0
20011030,USA,IRN,2.8
20011030,USA,IRN,-4.0
20011030,IRN,USA,3.5
20011030,USA,IRN,3.5
20011030,IRN,USA,-4.0
20011030,IRN,USA,-5.0
