SQLDATE,a1,a2,GoldsteinScale
20030201,PAK,RUS,3.4
20030201,PAK,RUS,1.9
20030201,PAK,RUS,1.9
20030201,RUS,PAK,2.8
20030202,PAK,RUS,1.0
20030202,RUS,PAK,2.8
20030202,PAK,RUS,1.9
20030202,RUS,PAK,2.8
20030202,PAK,RUS,1.9
20030202,PAK,RUS,1.9
20030202,PAK,RUS,7.0
20030202,RUS,PAK,7.0
20030202,PAK,RUS,4.0
20030202,PAK,RUS,1.9
20030202,PAK,RUS,2.8
20030202,PAK,RUS,4.0
20030202,RUS,PAK,2.8
20030202,PAK,RUS,1.9
20030202,RUS,PAK,2.8
20030202,PAK,RUS,0.0
20030202,PAK,RUS,3.5
20030202,RUS,PAK,1.0
20030202,PAK,RUS,0.0
20030202,RUS,PAK,7.0
20030202,RUS,PAK,2.8
20030202,RUS,PAK,1.9
20030202,PAK,RUS,1.9
20030202,RUS,PAK,2.8
20030202,RUS,PAK,1.9
20030202,PAK,RUS,0.0
20030202,PAK,RUS,0.0
20030202,RUS,PAK,-2.0
20030202,PAK,RUS,1.9
20030202,PAK,RUS,1.9
20030202,PAK,RUS,7.0
20030202,PAK,RUS,1.9
20030202,RUS,PAK,2.8
20030202,PAK,RUS,1.9
20030202,PAK,RUS,1.9
20030203,RUS,PAK,-2.0
20030203,RUS,PAK,-5.0
20030203,RUS,PAK,-2.0
20030203,PAK,RUS,1.9
20030203,RUS,PAK,1.0
20030203,RUS,PAK,1.0
20030203,RUS,PAK,1.9
20030203,RUS,PAK,2.8
20030203,RUS,PAK,-5.0
20030203,RUS,PAK,3.5
20030203,RUS,PAK,1.9
20030203,RUS,PAK,2.8
20030203,PAK,RUS,1.0
20030203,PAK,RUS,1.9
20030203,RUS,PAK,2.8
20030203,PAK,RUS,1.9
20030203,PAK,RUS,1.0
20030203,PAK,RUS,1.9
20030203,PAK,RUS,1.9
20030203,PAK,RUS,1.0
20030203,PAK,RUS,1.0
20030203,PAK,RUS,1.0
20030203,RUS,PAK,1.0
20030203,RUS,PAK,2.8
20030203,RUS,PAK,1.0
20030203,RUS,PAK,2.8
20030203,RUS,PAK,1.0
20030203,PAK,RUS,1.9
20030203,RUS,PAK,1.0
20030203,PAK,RUS,3.4
20030203,PAK,RUS,1.0
20030203,RUS,PAK,1.0
20030203,PAK,RUS,1.9
20030203,RUS,PAK,2.8
20030203,RUS,PAK,2.8
20030203,PAK,RUS,3.5
20030203,PAK,RUS,1.9
20030203,PAK,RUS,1.0
20030203,RUS,PAK,2.8
20030203,RUS,PAK,2.8
20030203,RUS,PAK,1.0
20030203,PAK,RUS,3.4
20030203,PAK,RUS,1.9
20030203,RUS,PAK,9.0
20030203,PAK,RUS,1.9
20030203,RUS,PAK,2.8
20030203,PAK,RUS,3.5
20030203,RUS,PAK,9.0
20030203,PAK,RUS,2.8
20030203,PAK,RUS,1.9
20030204,PAK,RUS,3.4
20030204,PAK,RUS,1.9
20030204,RUS,PAK,0.4
20030204,PAK,RUS,4.0
20030204,RUS,PAK,4.0
20030204,RUS,PAK,2.8
20030204,RUS,PAK,2.8
20030204,PAK,RUS,4.0
20030204,PAK,RUS,1.9
20030204,PAK,RUS,1.9
20030204,PAK,RUS,1.9
20030204,RUS,PAK,0.4
20030204,PAK,RUS,3.5
20030204,RUS,PAK,2.8
20030204,PAK,RUS,1.9
20030204,PAK,RUS,7.0
20030204,RUS,PAK,0.0
20030204,PAK,RUS,4.0
20030204,PAK,RUS,4.0
20030204,RUS,PAK,2.8
20030204,RUS,PAK,0.0
20030204,RUS,PAK,2.8
20030204,RUS,PAK,0.0
20030204,PAK,RUS,3.5
20030204,PAK,RUS,4.0
20030204,PAK,RUS,1.9
20030204,PAK,RUS,1.9
20030204,PAK,RUS,1.9
20030204,PAK,RUS,1.9
20030204,PAK,RUS,0.4
20030204,PAK,RUS,0.0
20030204,PAK,RUS,1.9
20030204,RUS,PAK,2.8
20030204,RUS,PAK,7.0
20030204,PAK,RUS,1.9
20030204,PAK,RUS,3.0
20030204,PAK,RUS,1.9
20030204,RUS,PAK,3.5
20030204,PAK,RUS,1.9
20030204,PAK,RUS,1.9
20030204,RUS,PAK,0.0
20030204,PAK,RUS,-0.4
20030204,PAK,RUS,1.9
20030204,PAK,RUS,1.9
20030204,RUS,PAK,4.0
20030204,RUS,PAK,2.8
20030204,PAK,RUS,3.0
20030204,PAK,RUS,1.9
20030204,PAK,RUS,1.9
20030204,RUS,PAK,2.8
20030204,PAK,RUS,4.0
20030204,RUS,PAK,2.8
20030204,PAK,RUS,1.0
20030204,RUS,PAK,2.8
20030204,PAK,RUS,1.9
20030204,PAK,RUS,3.5
20030204,PAK,RUS,1.9
20030204,RUS,PAK,2.8
20030204,PAK,RUS,1.9
20030204,PAK,RUS,1.0
20030204,PAK,RUS,1.9
20030204,RUS,PAK,2.8
20030204,RUS,PAK,1.0
20030204,RUS,PAK,2.8
20030204,PAK,RUS,-0.4
20030204,RUS,PAK,3.5
20030204,PAK,RUS,3.5
20030204,RUS,PAK,2.8
20030204,RUS,PAK,0.0
20030204,PAK,RUS,1.9
20030204,RUS,PAK,2.8
20030204,RUS,PAK,0.0
20030204,PAK,RUS,1.9
20030204,PAK,RUS,1.9
20030204,PAK,RUS,1.9
20030204,PAK,RUS,1.9
20030204,RUS,PAK,2.8
20030204,PAK,RUS,1.9
20030204,RUS,PAK,2.8
20030204,RUS,PAK,2.8
20030204,PAK,RUS,1.9
20030204,PAK,RUS,1.9
20030204,PAK,RUS,1.9
20030204,RUS,PAK,3.5
20030204,RUS,PAK,2.8
20030204,PAK,RUS,1.9
20030204,PAK,RUS,1.0
20030204,RUS,PAK,2.8
20030204,RUS,PAK,4.0
20030204,RUS,PAK,3.5
20030204,PAK,RUS,3.0
20030204,PAK,RUS,1.9
20030204,PAK,RUS,7.0
20030204,PAK,RUS,1.9
20030204,RUS,PAK,2.8
20030205,PAK,RUS,1.0
20030205,PAK,RUS,7.0
20030205,RUS,PAK,8.0
20030205,RUS,PAK,7.0
20030205,PAK,RUS,3.5
20030205,PAK,RUS,1.9
20030205,RUS,PAK,-0.4
20030205,RUS,PAK,7.0
20030205,PAK,RUS,1.0
20030205,PAK,RUS,0.0
20030205,PAK,RUS,1.9
20030205,PAK,RUS,1.9
20030205,PAK,RUS,1.0
20030205,RUS,PAK,0.0
20030205,RUS,PAK,0.4
20030205,RUS,PAK,1.0
20030205,PAK,RUS,4.0
20030205,RUS,PAK,1.9
20030205,PAK,RUS,8.0
20030205,RUS,PAK,7.0
20030205,PAK,RUS,3.0
20030205,RUS,PAK,3.4
20030205,PAK,RUS,-5.0
20030205,PAK,RUS,1.9
20030205,PAK,RUS,1.9
20030205,RUS,PAK,4.0
20030205,RUS,PAK,8.0
20030205,PAK,RUS,-10.0
20030205,PAK,RUS,3.0
20030205,RUS,PAK,7.0
20030205,PAK,RUS,8.0
20030205,RUS,PAK,2.8
20030205,RUS,PAK,-10.0
20030205,PAK,RUS,1.0
20030205,RUS,PAK,5.2
20030205,PAK,RUS,7.0
20030205,RUS,PAK,4.0
20030205,PAK,RUS,4.0
20030205,RUS,PAK,1.0
20030205,PAK,RUS,2.8
20030205,PAK,RUS,1.0
20030205,RUS,PAK,3.4
20030205,PAK,RUS,-0.4
20030205,RUS,PAK,2.8
20030205,PAK,RUS,1.9
20030205,RUS,PAK,3.5
20030205,RUS,PAK,1.0
20030205,PAK,RUS,7.4
20030205,RUS,PAK,1.0
20030205,RUS,PAK,3.4
20030205,RUS,PAK,4.0
20030205,RUS,PAK,1.0
20030205,PAK,RUS,0.4
20030205,PAK,RUS,-0.4
20030205,RUS,PAK,1.0
20030205,PAK,RUS,1.0
20030205,PAK,RUS,1.0
20030205,PAK,RUS,3.0
20030205,PAK,RUS,-10.0
20030205,RUS,PAK,-2.0
20030205,PAK,RUS,3.4
20030205,RUS,PAK,3.4
20030205,RUS,PAK,8.0
20030205,RUS,PAK,1.0
20030205,PAK,RUS,8.0
20030205,RUS,PAK,2.8
20030205,RUS,PAK,7.4
20030205,PAK,RUS,3.5
20030205,PAK,RUS,1.9
20030205,RUS,PAK,2.8
20030205,PAK,RUS,1.9
20030205,PAK,RUS,1.9
20030205,PAK,RUS,8.0
20030205,PAK,RUS,3.4
20030205,PAK,RUS,1.9
20030205,RUS,PAK,2.8
20030205,RUS,PAK,2.8
20030205,RUS,PAK,4.0
20030205,RUS,PAK,1.0
20030205,RUS,PAK,8.0
20030205,RUS,PAK,2.8
20030205,RUS,PAK,2.8
20030205,RUS,PAK,4.0
20030205,PAK,RUS,1.9
20030205,PAK,RUS,7.0
20030205,PAK,RUS,7.0
20030205,PAK,RUS,7.0
20030205,PAK,RUS,1.9
20030205,PAK,RUS,3.0
20030205,PAK,RUS,1.0
20030205,PAK,RUS,1.9
20030205,RUS,PAK,0.0
20030205,RUS,PAK,7.0
20030205,PAK,RUS,1.9
20030205,PAK,RUS,3.0
20030205,RUS,PAK,3.4
20030205,RUS,PAK,2.8
20030205,PAK,RUS,1.9
20030205,RUS,PAK,-0.4
20030205,PAK,RUS,-2.0
20030205,RUS,PAK,0.0
20030205,RUS,PAK,-4.0
20030205,PAK,RUS,7.0
20030205,PAK,RUS,2.8
20030205,RUS,PAK,8.0
20030205,RUS,PAK,3.4
20030205,RUS,PAK,-10.0
20030205,RUS,PAK,4.0
20030205,PAK,RUS,7.0
20030205,PAK,RUS,1.9
20030205,PAK,RUS,4.0
20030205,RUS,PAK,1.0
20030205,RUS,PAK,8.0
20030205,PAK,RUS,7.0
20030205,PAK,RUS,8.0
20030205,RUS,PAK,2.8
20030205,RUS,PAK,4.0
20030205,RUS,PAK,0.4
20030205,PAK,RUS,1.9
20030205,PAK,RUS,4.0
20030205,PAK,RUS,-2.0
20030205,PAK,RUS,1.0
20030205,PAK,RUS,-10.0
20030205,RUS,PAK,3.5
20030205,PAK,RUS,7.0
20030205,RUS,PAK,7.0
20030205,PAK,RUS,7.0
20030205,RUS,PAK,1.0
20030205,PAK,RUS,0.0
20030205,RUS,PAK,7.0
20030205,PAK,RUS,1.0
20030205,PAK,RUS,1.0
20030205,PAK,RUS,4.0
20030205,RUS,PAK,7.0
20030205,RUS,PAK,1.9
20030205,RUS,PAK,7.0
20030205,RUS,PAK,2.8
20030205,PAK,RUS,1.0
20030205,RUS,PAK,-4.0
20030205,RUS,PAK,-2.0
20030205,RUS,PAK,1.0
20030205,PAK,RUS,7.0
20030205,RUS,PAK,8.0
20030205,RUS,PAK,-10.0
20030205,RUS,PAK,3.4
20030205,RUS,PAK,7.0
20030205,PAK,RUS,8.0
20030205,PAK,RUS,4.0
20030205,PAK,RUS,3.0
20030205,PAK,RUS,7.0
20030205,PAK,RUS,1.0
20030205,RUS,PAK,1.0
20030205,RUS,PAK,1.0
20030205,PAK,RUS,1.0
20030205,RUS,PAK,3.4
20030205,PAK,RUS,4.0
20030205,PAK,RUS,3.0
20030205,PAK,RUS,7.4
20030205,PAK,RUS,3.0
20030205,RUS,PAK,3.5
20030205,RUS,PAK,1.0
20030205,PAK,RUS,0.0
20030205,RUS,PAK,3.2
20030205,PAK,RUS,7.0
20030205,RUS,PAK,2.8
20030205,PAK,RUS,1.9
20030205,RUS,PAK,2.8
20030205,PAK,RUS,1.0
20030205,PAK,RUS,7.0
20030205,RUS,PAK,8.0
20030205,PAK,RUS,7.0
20030205,PAK,RUS,1.0
20030205,RUS,PAK,3.5
20030205,RUS,PAK,7.0
20030205,PAK,RUS,2.8
20030205,RUS,PAK,1.0
20030205,PAK,RUS,3.0
20030205,RUS,PAK,2.8
20030205,PAK,RUS,1.9
20030205,RUS,PAK,1.9
20030205,PAK,RUS,1.9
20030205,RUS,PAK,-0.4
20030205,RUS,PAK,2.8
20030205,RUS,PAK,7.0
20030205,RUS,PAK,7.0
20030205,PAK,RUS,4.0
20030205,PAK,RUS,3.4
20030206,RUS,PAK,2.8
20030206,RUS,PAK,-2.0
20030206,RUS,PAK,4.0
20030206,PAK,RUS,3.5
20030206,PAK,RUS,1.9
20030206,RUS,PAK,4.0
20030206,RUS,PAK,3.4
20030206,RUS,PAK,-2.0
20030206,RUS,PAK,-4.4
20030206,RUS,PAK,-0.4
20030206,PAK,RUS,3.4
20030206,RUS,PAK,7.0
20030206,PAK,RUS,4.0
20030206,RUS,PAK,-2.0
20030206,PAK,RUS,0.0
20030206,RUS,PAK,7.0
20030206,RUS,PAK,4.0
20030206,RUS,PAK,1.0
20030206,RUS,PAK,3.0
20030206,RUS,PAK,3.5
20030206,PAK,RUS,1.9
20030206,RUS,PAK,3.0
20030206,RUS,PAK,4.0
20030206,RUS,PAK,8.0
20030206,PAK,RUS,3.5
20030206,PAK,RUS,5.2
20030206,RUS,PAK,3.4
20030206,RUS,PAK,3.0
20030206,PAK,RUS,7.0
20030206,RUS,PAK,5.2
20030206,RUS,PAK,3.5
20030206,RUS,PAK,0.0
20030206,RUS,PAK,4.0
20030206,PAK,RUS,3.4
20030206,PAK,RUS,3.0
20030206,RUS,PAK,1.0
20030206,PAK,RUS,1.9
20030206,RUS,PAK,1.9
20030206,PAK,RUS,3.5
20030206,PAK,RUS,7.0
20030206,PAK,RUS,4.0
20030206,PAK,RUS,8.0
20030206,RUS,PAK,-2.0
20030206,RUS,PAK,4.0
20030206,RUS,PAK,2.8
20030206,RUS,PAK,7.0
20030206,PAK,RUS,0.4
20030206,RUS,PAK,4.5
20030206,RUS,PAK,1.0
20030206,PAK,RUS,3.5
20030206,PAK,RUS,7.0
20030206,PAK,RUS,3.5
20030206,RUS,PAK,-4.0
20030206,RUS,PAK,4.0
20030206,PAK,RUS,4.0
20030206,RUS,PAK,4.0
20030206,PAK,RUS,0.0
20030206,RUS,PAK,7.0
20030206,PAK,RUS,3.5
20030206,RUS,PAK,3.4
20030206,PAK,RUS,1.9
20030206,PAK,RUS,4.0
20030206,RUS,PAK,8.0
20030206,PAK,RUS,4.0
20030206,RUS,PAK,-4.0
20030206,PAK,RUS,4.0
20030206,PAK,RUS,5.0
20030206,RUS,PAK,-4.4
20030206,PAK,RUS,1.9
20030206,RUS,PAK,-4.0
20030206,PAK,RUS,7.0
20030206,RUS,PAK,4.0
20030206,PAK,RUS,0.0
20030206,RUS,PAK,2.8
20030206,RUS,PAK,5.2
20030206,RUS,PAK,3.5
20030206,RUS,PAK,2.8
20030206,PAK,RUS,3.0
20030206,PAK,RUS,1.9
20030206,PAK,RUS,0.0
20030206,PAK,RUS,1.9
20030206,PAK,RUS,7.0
20030206,RUS,PAK,3.4
20030206,PAK,RUS,4.0
20030206,RUS,PAK,2.8
20030206,PAK,RUS,5.2
20030206,PAK,RUS,2.8
20030206,PAK,RUS,4.0
20030206,PAK,RUS,7.0
20030206,PAK,RUS,1.0
20030206,PAK,RUS,3.0
20030206,RUS,PAK,-4.0
20030206,RUS,PAK,3.0
20030206,PAK,RUS,5.2
20030206,PAK,RUS,1.9
20030206,RUS,PAK,4.0
20030206,RUS,PAK,1.0
20030206,RUS,PAK,-10.0
20030206,RUS,PAK,2.8
20030206,RUS,PAK,4.5
20030206,RUS,PAK,-0.4
20030206,RUS,PAK,5.0
20030206,RUS,PAK,4.0
20030206,RUS,PAK,3.5
20030206,RUS,PAK,2.8
20030206,PAK,RUS,1.9
20030206,PAK,RUS,3.5
20030206,RUS,PAK,7.0
20030206,PAK,RUS,4.0
20030206,PAK,RUS,3.4
20030206,RUS,PAK,1.0
20030206,RUS,PAK,-4.0
20030206,RUS,PAK,-2.0
20030206,PAK,RUS,8.0
20030206,RUS,PAK,3.4
20030206,PAK,RUS,3.5
20030206,PAK,RUS,8.0
20030206,RUS,PAK,7.0
20030206,RUS,PAK,3.5
20030206,PAK,RUS,6.0
20030206,RUS,PAK,-2.0
20030206,RUS,PAK,3.5
20030206,PAK,RUS,1.9
20030206,RUS,PAK,3.5
20030206,PAK,RUS,0.0
20030206,RUS,PAK,3.4
20030206,RUS,PAK,-0.4
20030206,RUS,PAK,-2.0
20030206,RUS,PAK,3.4
20030206,RUS,PAK,3.5
20030206,PAK,RUS,4.0
20030206,RUS,PAK,-4.0
20030206,RUS,PAK,4.0
20030206,RUS,PAK,3.0
20030206,PAK,RUS,7.0
20030206,PAK,RUS,4.0
20030206,RUS,PAK,2.8
20030206,RUS,PAK,3.0
20030206,RUS,PAK,0.0
20030206,RUS,PAK,4.0
20030206,RUS,PAK,2.8
20030206,RUS,PAK,4.0
20030206,RUS,PAK,1.0
20030206,PAK,RUS,4.0
20030206,PAK,RUS,1.0
20030206,PAK,RUS,4.0
20030206,RUS,PAK,4.0
20030206,RUS,PAK,3.5
20030206,PAK,RUS,4.0
20030206,RUS,PAK,7.0
20030206,RUS,PAK,1.0
20030206,RUS,PAK,4.0
20030206,RUS,PAK,7.0
20030206,RUS,PAK,6.0
20030206,PAK,RUS,4.0
20030206,RUS,PAK,-0.4
20030206,RUS,PAK,8.0
20030206,RUS,PAK,4.0
20030206,RUS,PAK,0.0
20030206,PAK,RUS,1.9
20030206,RUS,PAK,0.0
20030206,PAK,RUS,7.0
20030206,PAK,RUS,0.0
20030206,RUS,PAK,-4.0
20030206,RUS,PAK,3.5
20030206,PAK,RUS,8.0
20030206,PAK,RUS,4.0
20030206,PAK,RUS,1.0
20030206,RUS,PAK,2.8
20030206,RUS,PAK,-10.0
20030206,PAK,RUS,0.4
20030206,RUS,PAK,0.0
20030206,PAK,RUS,3.5
20030206,RUS,PAK,2.8
20030206,PAK,RUS,1.0
20030206,RUS,PAK,6.0
20030206,PAK,RUS,7.0
20030206,PAK,RUS,3.4
20030206,RUS,PAK,5.0
20030206,PAK,RUS,6.0
20030206,RUS,PAK,4.0
20030206,RUS,PAK,-5.0
20030206,PAK,RUS,1.0
20030206,RUS,PAK,7.0
20030206,RUS,PAK,8.0
20030206,PAK,RUS,4.0
20030206,PAK,RUS,4.0
20030206,PAK,RUS,0.4
20030206,PAK,RUS,8.0
20030206,RUS,PAK,2.8
20030206,RUS,PAK,2.8
20030206,RUS,PAK,3.5
20030206,RUS,PAK,0.0
20030206,PAK,RUS,3.0
20030206,PAK,RUS,3.4
20030206,PAK,RUS,7.0
20030206,RUS,PAK,4.0
20030206,RUS,PAK,7.0
20030206,PAK,RUS,6.0
20030206,PAK,RUS,4.0
20030206,RUS,PAK,3.5
20030206,PAK,RUS,1.9
20030206,PAK,RUS,1.9
20030206,RUS,PAK,6.0
20030206,RUS,PAK,2.8
20030206,PAK,RUS,1.9
20030207,RUS,PAK,3.5
20030207,RUS,PAK,1.9
20030207,RUS,PAK,2.8
20030207,PAK,RUS,2.8
20030207,PAK,RUS,1.9
20030207,RUS,PAK,3.4
20030207,RUS,PAK,3.4
20030207,RUS,PAK,3.4
20030207,RUS,PAK,1.9
20030207,PAK,RUS,1.9
20030207,PAK,RUS,1.9
20030207,RUS,PAK,2.8
20030207,RUS,PAK,3.5
20030207,PAK,RUS,1.0
20030207,RUS,PAK,2.8
20030207,RUS,PAK,3.4
20030207,PAK,RUS,0.4
20030207,RUS,PAK,2.8
20030207,PAK,RUS,1.9
20030207,RUS,PAK,7.0
20030207,PAK,RUS,7.0
20030207,RUS,PAK,2.8
20030207,RUS,PAK,3.5
20030207,RUS,PAK,-5.0
20030207,RUS,PAK,-4.0
20030207,PAK,RUS,2.8
20030207,PAK,RUS,1.9
20030207,PAK,RUS,1.9
20030207,RUS,PAK,2.8
20030207,RUS,PAK,1.9
20030207,PAK,RUS,0.4
20030207,PAK,RUS,1.0
20030207,RUS,PAK,1.0
20030207,RUS,PAK,-5.0
20030207,RUS,PAK,3.4
20030207,RUS,PAK,1.9
20030207,RUS,PAK,-4.0
20030207,PAK,RUS,2.8
20030207,PAK,RUS,1.9
20030208,RUS,PAK,4.0
20030208,RUS,PAK,4.0
20030208,RUS,PAK,4.0
20030209,RUS,PAK,-4.0
20030209,PAK,RUS,3.0
20030209,PAK,RUS,1.9
20030209,RUS,PAK,2.8
20030209,PAK,RUS,3.0
20030209,PAK,RUS,1.9
20030209,PAK,RUS,1.9
20030209,PAK,RUS,1.9
20030209,PAK,RUS,1.9
20030209,PAK,RUS,-7.0
20030209,RUS,PAK,-4.0
20030209,RUS,PAK,2.8
20030209,RUS,PAK,2.8
20030209,PAK,RUS,-7.0
20030209,RUS,PAK,2.8
20030210,PAK,RUS,6.4
20030210,PAK,RUS,4.0
20030210,PAK,RUS,1.9
20030210,RUS,PAK,2.8
20030210,RUS,PAK,2.8
20030210,PAK,RUS,4.0
20030210,PAK,RUS,1.9
20030210,RUS,PAK,2.8
20030210,RUS,PAK,4.0
20030210,RUS,PAK,4.0
20030210,PAK,RUS,6.4
20030211,RUS,PAK,1.9
20030211,PAK,RUS,3.4
20030211,PAK,RUS,5.0
20030211,PAK,RUS,2.8
20030211,PAK,RUS,2.8
20030211,RUS,PAK,3.5
20030211,PAK,RUS,5.0
20030211,RUS,PAK,3.5
20030211,RUS,PAK,-4.0
20030211,PAK,RUS,3.4
20030211,PAK,RUS,5.0
20030213,RUS,PAK,3.0
20030213,RUS,PAK,3.0
20030215,RUS,PAK,3.4
20030215,RUS,PAK,-4.0
20030215,RUS,PAK,3.4
20030215,RUS,PAK,3.4
20030215,RUS,PAK,-4.0
20030215,RUS,PAK,3.4
20030218,RUS,PAK,4.0
20030218,RUS,PAK,4.0
20030218,RUS,PAK,4.0
20030219,PAK,RUS,1.9
20030219,PAK,RUS,1.9
20030219,PAK,RUS,1.9
20030219,RUS,PAK,2.8
20030219,RUS,PAK,4.0
20030219,RUS,PAK,2.8
20030219,RUS,PAK,2.8
20030219,RUS,PAK,2.8
20030219,PAK,RUS,1.0
20030219,PAK,RUS,4.0
20030219,RUS,PAK,2.8
20030219,PAK,RUS,1.9
20030219,PAK,RUS,-0.4
20030219,RUS,PAK,4.0
20030219,PAK,RUS,1.9
20030219,PAK,RUS,1.9
20030219,PAK,RUS,1.9
20030219,RUS,PAK,2.8
20030219,PAK,RUS,4.0
20030219,PAK,RUS,1.9
20030219,PAK,RUS,1.9
20030219,RUS,PAK,1.0
20030219,RUS,PAK,2.8
20030219,RUS,PAK,2.8
20030219,RUS,PAK,2.8
20030219,RUS,PAK,2.8
20030219,PAK,RUS,-0.4
20030219,PAK,RUS,1.9
20030220,RUS,PAK,-10.0
20030220,RUS,PAK,3.0
20030220,RUS,PAK,3.0
20030220,RUS,PAK,1.9
20030220,PAK,RUS,-10.0
20030220,RUS,PAK,1.9
20030220,RUS,PAK,3.0
20030220,PAK,RUS,2.8
20030220,RUS,PAK,-10.0
20030220,RUS,PAK,7.0
20030220,PAK,RUS,7.0
20030220,RUS,PAK,3.0
20030220,RUS,PAK,3.0
20030220,PAK,RUS,-10.0
20030220,PAK,RUS,2.8
20030221,RUS,PAK,1.9
20030221,PAK,RUS,-5.0
20030221,PAK,RUS,2.8
20030221,PAK,RUS,-5.0
20030221,PAK,RUS,-5.0
20030222,PAK,RUS,1.9
20030222,RUS,PAK,2.8
20030222,RUS,PAK,2.8
20030222,PAK,RUS,1.9
20030222,PAK,RUS,7.0
20030222,PAK,RUS,7.0
20030222,RUS,PAK,7.0
20030222,PAK,RUS,1.9
20030222,RUS,PAK,2.8
20030222,PAK,RUS,7.0
20030222,RUS,PAK,7.0
20030222,RUS,PAK,7.0
20030223,PAK,RUS,2.8
20030223,RUS,PAK,1.9
20030224,RUS,PAK,1.9
20030224,PAK,RUS,2.8
20030226,PAK,RUS,2.8
20030226,PAK,RUS,1.9
20030226,RUS,PAK,1.9
20030226,PAK,RUS,1.9
20030226,RUS,PAK,2.8
20030226,RUS,PAK,2.8
20030301,RUS,PAK,2.8
20030301,PAK,RUS,4.0
20030301,PAK,RUS,1.0
20030301,PAK,RUS,1.0
20030301,RUS,PAK,1.0
20030301,PAK,RUS,1.9
20030301,PAK,RUS,1.0
20030301,RUS,PAK,1.0
20030301,PAK,RUS,1.0
20030301,RUS,PAK,4.0
20030301,RUS,PAK,1.0
20030301,RUS,PAK,4.0
20030301,RUS,PAK,4.0
20030301,PAK,RUS,4.0
20030301,RUS,PAK,1.0
20030301,PAK,RUS,4.0
20030302,PAK,RUS,7.0
20030302,RUS,PAK,7.0
20030302,PAK,RUS,1.0
20030302,PAK,RUS,1.0
20030302,PAK,RUS,7.0
20030302,RUS,PAK,7.0
20030302,RUS,PAK,1.0
20030302,RUS,PAK,1.0
20030302,PAK,RUS,1.0
20030302,PAK,RUS,1.0
20030302,PAK,RUS,7.0
20030302,RUS,PAK,1.0
20030302,PAK,RUS,7.0
20030302,PAK,RUS,7.0
20030302,PAK,RUS,1.0
20030302,RUS,PAK,7.0
20030302,RUS,PAK,7.0
20030302,RUS,PAK,7.0
20030302,RUS,PAK,7.0
20030302,PAK,RUS,7.0
20030302,RUS,PAK,1.0
20030302,PAK,RUS,7.0
20030302,RUS,PAK,1.0
20030302,RUS,PAK,1.0
20030302,PAK,RUS,7.0
20030302,RUS,PAK,7.0
20030302,RUS,PAK,7.0
20030302,PAK,RUS,1.0
20030302,RUS,PAK,1.0
20030302,RUS,PAK,1.0
20030302,PAK,RUS,1.0
20030302,PAK,RUS,1.0
20030303,PAK,RUS,1.0
20030303,RUS,PAK,1.0
20030303,PAK,RUS,-5.0
20030303,PAK,RUS,1.0
20030303,PAK,RUS,-5.0
20030303,PAK,RUS,1.0
20030303,RUS,PAK,1.0
20030303,RUS,PAK,1.0
20030304,PAK,RUS,2.8
20030304,RUS,PAK,1.9
20030304,RUS,PAK,1.9
20030305,RUS,PAK,-5.0
20030305,RUS,PAK,-5.0
20030305,RUS,PAK,-5.0
20030309,PAK,RUS,-4.4
20030309,RUS,PAK,-2.0
20030309,RUS,PAK,-2.0
20030309,PAK,RUS,-5.0
20030309,PAK,RUS,-5.0
20030310,PAK,RUS,3.5
20030310,RUS,PAK,0.0
20030310,PAK,RUS,3.5
20030310,RUS,PAK,1.0
20030310,RUS,PAK,1.0
20030310,RUS,PAK,0.0
20030310,PAK,RUS,1.0
20030310,PAK,RUS,1.9
20030310,RUS,PAK,2.8
20030310,PAK,RUS,1.0
20030310,RUS,PAK,1.0
20030310,PAK,RUS,1.0
20030311,RUS,PAK,1.0
20030311,PAK,RUS,1.0
20030311,RUS,PAK,7.0
20030311,RUS,PAK,7.0
20030311,PAK,RUS,7.0
20030311,RUS,PAK,1.0
20030311,RUS,PAK,1.0
20030311,PAK,RUS,7.0
20030312,PAK,RUS,4.0
20030312,PAK,RUS,1.9
20030312,RUS,PAK,1.0
20030312,PAK,RUS,1.9
20030312,RUS,PAK,1.0
20030312,PAK,RUS,1.0
20030312,PAK,RUS,1.9
20030312,PAK,RUS,1.0
20030312,RUS,PAK,2.8
20030312,RUS,PAK,1.0
20030312,RUS,PAK,1.0
20030312,RUS,PAK,2.8
20030312,PAK,RUS,4.0
20030312,PAK,RUS,4.0
20030312,PAK,RUS,1.0
20030312,RUS,PAK,2.8
20030312,RUS,PAK,1.0
20030312,PAK,RUS,1.0
20030312,PAK,RUS,4.0
20030312,PAK,RUS,1.0
20030312,PAK,RUS,4.0
20030313,PAK,RUS,2.8
20030313,RUS,PAK,1.9
20030313,PAK,RUS,3.0
20030313,PAK,RUS,3.0
20030313,PAK,RUS,3.0
20030313,PAK,RUS,2.8
20030313,PAK,RUS,3.0
20030313,PAK,RUS,3.0
20030313,PAK,RUS,3.2
20030313,PAK,RUS,3.2
20030313,PAK,RUS,3.0
20030313,RUS,PAK,1.9
20030313,PAK,RUS,1.0
20030313,PAK,RUS,3.0
20030313,PAK,RUS,2.8
20030313,PAK,RUS,3.0
20030313,RUS,PAK,1.0
20030315,RUS,PAK,1.9
20030315,PAK,RUS,2.8
20030316,RUS,PAK,1.0
20030316,PAK,RUS,1.0
20030317,RUS,PAK,1.0
20030317,RUS,PAK,1.0
